# t[ms] U1 U2 U3[m] S11 S22 S33 S12 S13 S23[Pa] -- OpenSG-RM at the stations of the plots; solid dump values in solid_step.dat
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.434861399999999731e-02 1.096172750520794630e+09 1.284560162275950909e+08 3.282251128961885348e+07 -2.642148910387995110e-08 8.473127882050115615e+06 8.240253519124800339e+06
1.105000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.870659799999999373e-02 7.908361008916628361e+08 9.441204030296330154e+07 3.279288282239295170e+07 -1.696354855749356458e-08 6.299678010427190922e+06 6.183535379235784523e+06
1.109999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.705110400000000331e-02 4.979397211023410559e+08 6.285481495499289036e+07 3.277210422435861826e+07 -8.751168713939807415e-09 4.568329024937975220e+06 4.537980454042091966e+06
1.115000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.944501399999999852e-02 2.353161641231801808e+08 3.584965481074462086e+07 3.276049738600434735e+07 -2.406918499304998853e-09 3.281112509684426244e+06 3.306527310723756440e+06
1.119999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.593825800000000029e-02 2.593526868203474954e+07 1.556445644657772593e+07 3.276277537335038930e+07 1.711154530259437699e-09 2.548219293404471595e+06 2.626323362452010158e+06
1.125000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.569200600000000070e-03 -1.105137487058874220e+08 3.483263561459797900e+06 3.295464715088697150e+07 3.513629220049739853e-09 8.015348296437986195e+06 6.254464075739162043e+06
1.129999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.365698000000000042e-03 -1.645636507734095752e+08 -1.206823084540189593e+05 3.266490281464110315e+07 3.327153036956565467e-09 -4.501969741821684875e+05 -1.586560520881980192e+06
1.135000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.453914500000000048e-04 -1.398862242675545812e+08 3.738536913377054967e+06 3.267399667322419956e+07 1.717320119945101819e-09 -2.888028637163018808e+06 7.101350086672805483e+05
1.140000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.515138399999999819e-03 -5.122937941602144390e+07 1.316040733767711930e+07 3.274574486593195051e+07 -6.636476538202639216e-10 9.515494467385809403e+05 5.962024145005237078e+05
1.144999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.086979300000000086e-02 8.160882725064173341e+07 2.607752937488275394e+07 3.276284000463021547e+07 -3.315484866660176171e-09 1.393984829998461297e+06 1.208003066941491095e+06
1.150000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.239078799999999828e-02 2.413097119200443923e+08 4.102426996628469229e+07 3.279094164616669342e+07 -6.051693386344240770e-09 2.363235426500273868e+06 2.261617662116146181e+06
1.154999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.804505100000000334e-02 4.191649412952884436e+08 5.765455986891620606e+07 3.282655405675229430e+07 -9.107998173743306081e-09 3.769508718545482028e+06 3.726150816682903562e+06
1.159999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.778462000000000182e-02 6.175434960113563538e+08 7.683678691055998206e+07 3.286691028137671575e+07 -1.301135868564503820e-08 5.577414518617544323e+06 5.558953506842089817e+06
1.165000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.154711200000000493e-02 8.481087510706094503e+08 1.002765824160726219e+08 3.290895339500585943e+07 -1.836215680798558138e-08 7.741685252764049917e+06 7.706177862095080316e+06
1.170000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.092568399999999940e-01 1.126724270348635912e+09 1.298564966216265559e+08 3.295018038898134604e+07 -2.584306760566871861e-08 1.021486447987712733e+07 1.012075080014987849e+07
1.175000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.408262000000000125e-01 1.467146981128667355e+09 1.669022027719031572e+08 3.298969272826701030e+07 -3.570138108607128161e-08 1.296109328588927723e+07 1.277600890694161318e+07
1.179999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.761569199999999946e-01 1.875900646008487701e+09 2.116782673653860688e+08 3.302717220991952345e+07 -4.772386692853240076e-08 1.596372059582409449e+07 1.566978807017587684e+07
1.184999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.151406700000000061e-01 2.349909217536098480e+09 2.632866383448808491e+08 3.306486049483668059e+07 -6.145786910382373481e-08 1.922512545252563059e+07 1.882091369212987274e+07
1.190000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.576592100000000274e-01 2.878413929739228725e+09 3.199364065670751333e+08 3.310464035753725097e+07 -7.597256866962079401e-08 2.276353385553279147e+07 2.225941344589729235e+07
1.195000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.035838799999999726e-01 3.445593319546376705e+09 3.796681344068372250e+08 3.314874623480376229e+07 -9.089776920380623216e-08 2.659997603012483567e+07 2.601384353405908868e+07
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.527750100000000000e-01 4.037689542050264835e+09 4.408873988967633247e+08 3.319923702808571234e+07 -1.056546431122067498e-07 3.074994390900740772e+07 3.009987640202008933e+07
1.205000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.050815899999999914e-01 4.645655405138393402e+09 5.029594826399134994e+08 3.325652225361945853e+07 -1.199035532498772929e-07 3.521330751788534969e+07 3.451058588692783564e+07
1.209999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.603414100000000064e-01 5.268272074021463394e+09 5.663108733335214853e+08 3.332042340071820095e+07 -1.345268259697092035e-07 3.997478207503158599e+07 3.921466462285061926e+07
1.214999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.183818599999999721e-01 5.910465756974409103e+09 6.321327832027343512e+08 3.338961538759442046e+07 -1.503025363159773331e-07 4.500267666713147610e+07 4.416539094403496385e+07
1.220000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.790211899999999634e-01 6.580818605547910690e+09 7.018329581223199368e+08 3.346262719363366812e+07 -1.667732281126729186e-07 5.025742337961778790e+07 4.931242582170756161e+07
1.225000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.420699899999999793e-01 7.287620738277057648e+09 7.764831130873984098e+08 3.353804700124004483e+07 -1.856424764553247794e-07 5.570137313982497901e+07 5.461324549593675137e+07
1.230000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.073325200000000201e-01 8.035590530640385628e+09 8.563871034624283314e+08 3.361513989204940200e+07 -2.060963937373388099e-07 6.130358563806237280e+07 6.004407998701117188e+07
1.234999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.746076699999999704e-01 8.823695109883167267e+09 9.409519196468757391e+08 3.369339155461547524e+07 -2.280377387959573066e-07 6.704438475699979812e+07 6.559923876630130410e+07
1.240000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.436894099999999730e-01 9.645315784052970886e+09 1.028835084655390859e+09 3.377359870723218471e+07 -2.507332645307661483e-07 7.292020029654940963e+07 7.128770210357174277e+07
1.244999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.143668299999999638e-01 1.048947775917516518e+10 1.118350435088524342e+09 3.385597181481734663e+07 -2.729242914594183748e-07 7.892539910490459204e+07 7.712547841981406510e+07
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.864239999999999675e-01 1.134463514018596840e+10 1.207963765965809584e+09 3.393995423326350003e+07 -2.957190956384634749e-07 8.506121794063061476e+07 8.311751389980398118e+07
1.255000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.059639800000000021e+00 1.220080993880096436e+10 1.296742188067772150e+09 3.402851590184157342e+07 -3.167269428797439063e-07 9.132830150155153871e+07 8.925766000279647112e+07
1.259999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.133788400000000030e+00 1.305259834625761986e+10 1.384502326673629522e+09 3.411940872144393623e+07 -3.374624389848946088e-07 9.770464159857796133e+07 9.552898636766700447e+07
1.265000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.208639699999999984e+00 1.389984652062023354e+10 1.471799233788933516e+09 3.421284094374994934e+07 -3.576889763612575534e-07 1.041698521533750743e+08 1.018906520128871053e+08
1.269999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.283960500000000060e+00 1.474680534786361694e+10 1.559596924893331766e+09 3.430838208251040429e+07 -3.799258300733064157e-07 1.106823152946422845e+08 1.082860103969322294e+08
1.275000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.359516299999999900e+00 1.560019750419672203e+10 1.648893085630549431e+09 3.440584113630815595e+07 -4.013226126870621942e-07 1.172084597193545848e+08 1.146735809426518083e+08
1.280000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.435072700000000090e+00 1.646391614354018211e+10 1.740154629071002960e+09 3.450191323925310373e+07 -4.243461452533416287e-07 1.237135576060781628e+08 1.210191047165779620e+08
1.284999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.510396300000000025e+00 1.733822095231109238e+10 1.833121751810090542e+09 3.460197531996510923e+07 -4.477288308553629776e-07 1.301707093403857499e+08 1.273080051078753322e+08
1.290000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.585256199999999893e+00 1.821813864543704605e+10 1.926852955597841740e+09 3.470230035909185559e+07 -4.717013248036424740e-07 1.365674343305718601e+08 1.335284357211216092e+08
1.294999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.659424000000000010e+00 1.909468191230277252e+10 2.019992504799980402e+09 3.480432880123022944e+07 -4.955466251143388598e-07 1.429023174364165366e+08 1.396869799671849012e+08
1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.732673899999999989e+00 1.995810180442390823e+10 2.111167379199247837e+09 3.491131592825917900e+07 -5.184177789121182103e-07 1.491631601924773753e+08 1.457970921950736344e+08
1.305000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.804783100000000085e+00 2.080069495310913086e+10 2.199425060829740047e+09 3.501952448123322427e+07 -5.397646093744782959e-07 1.553488210115595460e+08 1.518396839275942445e+08
1.310000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.875531700000000024e+00 2.161816213616927719e+10 2.284428751938455105e+09 3.513145702215344459e+07 -5.606691418565427562e-07 1.614323015661810637e+08 1.578058414298091829e+08
1.315000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.944703700000000035e+00 2.240947931612440109e+10 2.366434343502137661e+09 3.524443063227202743e+07 -5.795040691437386964e-07 1.673979305875473917e+08 1.636665374014213979e+08
1.319999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.012087499999999807e+00 2.317591843980099869e+10 2.445818414668698788e+09 3.535462477437543124e+07 -5.995821057255679318e-07 1.732139788336374164e+08 1.693804398430432379e+08
1.325000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.077476799999999901e+00 2.391920756992770004e+10 2.523058624238563061e+09 3.546714809856218845e+07 -6.171636637625897993e-07 1.788582199289459884e+08 1.749255367492915690e+08
1.329999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.140672100000000189e+00 2.464347641545637894e+10 2.598638075507396221e+09 3.557376975490850955e+07 -6.361081676328935067e-07 1.843052219711893201e+08 1.802562730559875071e+08
1.335000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.201480999999999799e+00 2.534349291200144577e+10 2.672443467702925682e+09 3.567827682273494452e+07 -6.547259050649871291e-07 1.895407378408652544e+08 1.853710025648870468e+08
1.340000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.259719000000000033e+00 2.601774831788834000e+10 2.743853135474121571e+09 3.578084149494410306e+07 -6.712572880886982190e-07 1.945504136341278255e+08 1.902488117328997850e+08
1.344999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.315210200000000107e+00 2.666536901186096191e+10 2.812706163211347580e+09 3.587461516529047489e+07 -6.906064411345979509e-07 1.993156232836025953e+08 1.948837383777992725e+08
1.350000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.367786900000000028e+00 2.728046965036233902e+10 2.878265798583100319e+09 3.596700836619582027e+07 -7.064188195554464074e-07 2.038285824849648178e+08 1.992758245876791477e+08
1.354999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.417290700000000125e+00 2.786345134335723495e+10 2.939928493266037941e+09 3.604974492350096256e+07 -7.205055109663992679e-07 2.080743766140976250e+08 2.034102812702090144e+08
1.359999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.463572000000000095e+00 2.840788423479640198e+10 2.997088244076744556e+09 3.612582318358749896e+07 -7.358202635040653183e-07 2.120406067635086775e+08 2.072879077471195757e+08
1.365000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.506490599999999791e+00 2.890889339143648529e+10 3.049385511140071869e+09 3.619500727994171530e+07 -7.492640287790309459e-07 2.157193050277798176e+08 2.108992455736612678e+08
1.370000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.545916000000000068e+00 2.936627988664456940e+10 3.096798605011922359e+09 3.625458774904649705e+07 -7.605659357478854760e-07 2.191033219472346306e+08 2.142328214504410923e+08
1.375000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.581727400000000117e+00 2.977572044033477402e+10 3.138779221802972317e+09 3.630783322603134811e+07 -7.698813576944460581e-07 2.221870940213804245e+08 2.172800548080679774e+08
1.379999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.613814399999999871e+00 3.013489706029038239e+10 3.175659679586122036e+09 3.635464221512921154e+07 -7.778906828115205335e-07 2.249572180635169446e+08 2.200277991884916127e+08
1.384999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.642077500000000079e+00 3.044830540238445663e+10 3.207915452060386181e+09 3.639310440478980541e+07 -7.863656331990197687e-07 2.274012153401590884e+08 2.224550685918960273e+08
1.389999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.666428499999999868e+00 3.071768199813153458e+10 3.235955392744163513e+09 3.642286667080301791e+07 -7.918056322398388397e-07 2.295117122179098725e+08 2.245355276843846738e+08
1.395000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.686791100000000210e+00 3.094717691754525375e+10 3.260407413928654194e+09 3.644733253079758584e+07 -7.985568441545561018e-07 2.312679404432147443e+08 2.262602937455927432e+08
1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.703101900000000057e+00 3.113921566155009842e+10 3.281393384770186901e+09 3.646094716492678225e+07 -8.053274050281923623e-07 2.326611864084665477e+08 2.276108124388846457e+08
1.405000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.715310199999999785e+00 3.129354101907426834e+10 3.298347736314241886e+09 3.646476884344363958e+07 -8.083293331966640585e-07 2.336738658077801466e+08 2.285853179640586078e+08
1.409999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.723378499999999924e+00 3.140609709836277390e+10 3.311205047726062298e+09 3.645683165884879977e+07 -8.154138734332154121e-07 2.343099133071022034e+08 2.291978869704326391e+08
1.414999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.727281899999999926e+00 3.147073032669907761e+10 3.318442281035697460e+09 3.644138922192022949e+07 -8.153208335859459752e-07 2.345890522159146369e+08 2.294627281812948585e+08
1.420000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.727008000000000099e+00 3.147907129235884857e+10 3.319366414724896908e+09 3.641814798749116808e+07 -8.141741313678869965e-07 2.345199445141887963e+08 2.294062933398879766e+08
1.425000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.722556200000000093e+00 3.142488959312080383e+10 3.313078617859725475e+09 3.638890642025512457e+07 -8.143875000048909395e-07 2.341225659190804064e+08 2.290314664742938876e+08
1.430000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.713937500000000114e+00 3.131040907377264404e+10 3.300011480169334888e+09 3.635625048425008357e+07 -8.112010178672578122e-07 2.333921819955609739e+08 2.283558281098625958e+08
1.434999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.701174599999999870e+00 3.113718192761635590e+10 3.280743874978907108e+09 3.632098281328994781e+07 -8.042515146898337484e-07 2.323339702133436203e+08 2.273477133215447068e+08
1.440000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.684302499999999814e+00 3.091610081589202499e+10 3.256624176986424923e+09 3.628326845043111593e+07 -7.979593861275087161e-07 2.309274062632158399e+08 2.259920662508189678e+08
1.444999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.663369199999999992e+00 3.065703580699571991e+10 3.229342994227652073e+09 3.624249257194023579e+07 -7.907003061855183783e-07 2.291533315673820376e+08 2.242665748930371106e+08
1.450000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.638436399999999793e+00 3.036817648910942078e+10 3.199416454294187069e+09 3.620010616858346015e+07 -7.844162982507315959e-07 2.270038444096294045e+08 2.221517477213200927e+08
1.455000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.609580199999999905e+00 3.005559831664402008e+10 3.167364389455405235e+09 3.615052283041597158e+07 -7.779124508959046860e-07 2.244719221014443040e+08 2.196535701784284413e+08
1.459999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.576890399999999914e+00 2.970874392690724945e+10 3.132079800409923077e+09 3.609797169288785011e+07 -7.681802958729838119e-07 2.215842239517531991e+08 2.168002211735354662e+08
1.465000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.540470000000000006e+00 2.932032548540419388e+10 3.092358443226342201e+09 3.604146595741526037e+07 -7.610165392423873317e-07 2.183767463096407950e+08 2.136331246472103596e+08
1.469999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.500433600000000034e+00 2.887542645553695297e+10 3.046526402767934322e+09 3.598443394816001505e+07 -7.467958597277204194e-07 2.148821849785185158e+08 2.102007894654265642e+08
1.475000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.456906299999999987e+00 2.837255415558399200e+10 2.993521299439536572e+09 3.592382754773701727e+07 -7.349292483530109887e-07 2.111348898245092332e+08 2.065324094177491069e+08
1.480000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.410022099999999945e+00 2.780677182836014557e+10 2.933796120547114849e+09 3.586402482587413490e+07 -7.208121846473430127e-07 2.071555925770274997e+08 2.026420808836935461e+08
1.484999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.359923799999999794e+00 2.718871492403364563e+10 2.868133671834130287e+09 3.579816151129967719e+07 -7.039453758850730961e-07 2.029247486851774752e+08 1.985296155099721849e+08
1.490000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.306762500000000049e+00 2.653800789215748215e+10 2.798596727353208065e+09 3.573184425387369841e+07 -6.862623750313047411e-07 1.984405047696861923e+08 1.941605020205117762e+08
1.494999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.250699000000000005e+00 2.586727761312490463e+10 2.727271536231864452e+09 3.565732275352195650e+07 -6.672420195122188256e-07 1.936769995186244249e+08 1.895133292102913857e+08
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.191903700000000121e+00 2.519161121415472412e+10 2.655773687133038044e+09 3.557641014199253172e+07 -6.498515086194435356e-07 1.886390683974318802e+08 1.845735240218931437e+08
1.504999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.130557000000000034e+00 2.450664489661856842e+10 2.584194306043655872e+09 3.549089492772547156e+07 -6.323458440829282642e-07 1.833280291615783870e+08 1.793619660700889230e+08
1.510000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.066849100000000217e+00 2.381084735547130585e+10 2.511784811439455509e+09 3.539915234622678906e+07 -6.145477456317998435e-07 1.777842691387013495e+08 1.739059017034000456e+08
1.515000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000978499999999993e+00 2.308820588846524811e+10 2.437190801345973969e+09 3.530599844628699869e+07 -5.954889412060196586e-07 1.720679980439788699e+08 1.682617052769527435e+08
1.519999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.933150399999999935e+00 2.232816019982310104e+10 2.358708638611423492e+09 3.521082872666246444e+07 -5.779228805780961692e-07 1.662148329406883717e+08 1.624850136077725589e+08
1.525000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.863574899999999923e+00 2.152209798486911011e+10 2.274963404127062321e+09 3.511796773270238191e+07 -5.575121592506577127e-07 1.602681155268980563e+08 1.566252904347047806e+08
1.529999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.792465799999999998e+00 2.067288391397081375e+10 2.186200307277847767e+09 3.502698731598231196e+07 -5.369651667885274925e-07 1.542400502116360366e+08 1.507099434577387869e+08
1.535000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.720039799999999897e+00 1.979287285802742767e+10 2.093462143208438873e+09 3.493683204702728987e+07 -5.121416125603236267e-07 1.481381398674947023e+08 1.447396435210907757e+08
1.540000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.646516199999999985e+00 1.889968540356889725e+10 1.998729758198206425e+09 3.485024637754295021e+07 -4.885407652061303661e-07 1.419482140814536512e+08 1.386990960544760525e+08
1.545000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.572117800000000010e+00 1.801162910287923050e+10 1.904249362136685133e+09 3.476180069979099929e+07 -4.644793546849051501e-07 1.356479918182714581e+08 1.325675135795834213e+08
1.550000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.497071000000000041e+00 1.714227630185500526e+10 1.811803500179364920e+09 3.467254303254822642e+07 -4.420272897243413971e-07 1.292319228440287560e+08 1.263249792710088342e+08
1.554999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.421606399999999937e+00 1.629536880732224274e+10 1.722199056114145756e+09 3.458086487459130585e+07 -4.191023039938298222e-07 1.227246010157555342e+08 1.199771121549123079e+08
1.559999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.345957999999999988e+00 1.546551809233649445e+10 1.635097473554655075e+09 3.449007332423250377e+07 -3.981667054680569962e-07 1.161555969459383190e+08 1.135588746571430117e+08
1.565000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.270362400000000003e+00 1.463899726292127419e+10 1.549113208102828264e+09 3.439759766591937095e+07 -3.772245602423603825e-07 1.095855976722367108e+08 1.071188950923369825e+08
1.569999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.195056399999999908e+00 1.380049302385766983e+10 1.462471706034481287e+09 3.430918034665881842e+07 -3.572027651037848496e-07 1.030711359794714600e+08 1.007138187504777312e+08
1.575000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.120275600000000038e+00 1.294040086375740242e+10 1.373750623764102936e+09 3.422186826512296498e+07 -3.353447548545584881e-07 9.666009305260372162e+07 9.441377656859497726e+07
1.580000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.046251800000000065e+00 1.205808426281497383e+10 1.282438534183188438e+09 3.413982814164402336e+07 -3.139090826778016820e-07 9.038003586825782061e+07 8.824113161269460618e+07
1.584999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.732125900000000440e-01 1.116546929619178581e+10 1.189361938876589537e+09 3.406112241353743523e+07 -2.913428321839486791e-07 8.422479089576895535e+07 8.222245020668761432e+07
1.590000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.013807200000000242e-01 1.028239290606581879e+10 1.096362318453835487e+09 3.398241398429893702e+07 -2.672648023094465212e-07 7.818049722247935832e+07 7.633622556063094735e+07
1.594999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.309743200000000440e-01 9.431299685964010239e+09 1.005826541627660275e+09 3.390243862001672387e+07 -2.447538487215908621e-07 7.221782938218057156e+07 7.055592969048434496e+07
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.622077699999999512e-01 8.629115427108919144e+09 9.199009743818557262e+08 3.382090772012795508e+07 -2.226377320975611411e-07 6.633299925718645006e+07 6.486202197426375747e+07
1.604999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.952920599999999896e-01 7.882085531443390846e+09 8.397608762159044743e+08 3.373596265319918096e+07 -2.016029794648703810e-07 6.052811295286276191e+07 5.924896517606437206e+07
1.610000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.304345799999999667e-01 7.182991998778796196e+09 7.652638414791220427e+08 3.364866828755155951e+07 -1.829905680291776068e-07 5.484343434412001073e+07 5.373599779972727597e+07
1.615000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.678381099999999515e-01 6.515525797652208328e+09 6.950992616308640242e+08 3.356115595257573575e+07 -1.652024113856785933e-07 4.933741111973559111e+07 4.836986923691379279e+07
1.619999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.076991100000000090e-01 5.860891713841919899e+09 6.274156610228277445e+08 3.347552389974732324e+07 -1.492746856545119012e-07 4.407422500121184438e+07 4.320927447174371034e+07
1.625000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.502056999999999864e-01 5.205112557705748558e+09 5.604799429072865248e+08 3.339410734972627833e+07 -1.334377202426542369e-07 3.910783775519265234e+07 3.831304422222260386e+07
1.629999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.955358800000000064e-01 4.546766629984086990e+09 4.934943192419623137e+08 3.331813177033962309e+07 -1.181122654487351600e-07 3.446298647096001357e+07 3.372214663787028939e+07
1.635000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.438565000000000094e-01 3.896738519573068619e+09 4.269260514890066981e+08 3.324757594518213347e+07 -1.024694599594421073e-07 3.013530139423926920e+07 2.945102170141859353e+07
1.640000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.953231000000000050e-01 3.276538960092368126e+09 3.624283863719688058e+08 3.318070577996997908e+07 -8.692196603033988453e-08 2.609587863348678499e+07 2.548792122451850027e+07
1.644999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.500804500000000097e-01 2.709914319558525562e+09 3.022482333427531719e+08 3.311569924557669088e+07 -7.164820116473805681e-08 2.230588761664696783e+07 2.180158313766761124e+07
1.650000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.082635700000000090e-01 2.214892341041006088e+09 2.484619881762223542e+08 3.305096141513091698e+07 -5.740618577634203990e-08 1.873584339241201058e+07 1.836174330132047459e+07
1.654999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.699985099999999916e-01 1.797823735799940348e+09 2.023298477952275276e+08 3.298556890525243431e+07 -4.485445877748016648e-08 1.538081828433671966e+07 1.514767204781448841e+07
1.660000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.354025199999999984e-01 1.450545257566474438e+09 1.637972663702369332e+08 3.292119385953499377e+07 -3.422259685799361155e-08 1.226872515210393257e+07 1.216502435621268302e+07
1.665000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.045834600000000031e-01 1.154802941119987011e+09 1.316640605768140256e+08 3.285922361742800847e+07 -2.565802479496212778e-08 9.451135414703577757e+06 9.442338959493707865e+06
1.669999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.763841700000000123e-02 8.890218120737872124e+08 1.040699385900919139e+08 3.280328033849260584e+07 -1.901103461259706249e-08 6.994358564709909260e+06 7.029677619814774953e+06
