# t[s]  s13_iface_CORE_side[Pa]  s13_iface_FACE_side[Pa] -- constitutive TSDT is discontinuous at the interface (blast pulse)
1.122000000000000081e-02 -5.026628296969817020e+06 -1.538148258872763813e+08
1.123000000000000040e-02 -4.745959059729311615e+06 -1.452263472277169228e+08
1.124000000000000173e-02 -4.465096797819055617e+06 -1.366319620132630765e+08
1.125000000000000132e-02 -4.184188345599615015e+06 -1.280361633753481954e+08
1.126000000000000091e-02 -3.903364063816050068e+06 -1.194429403527711034e+08
1.127000000000000050e-02 -3.622735741728774272e+06 -1.108557136969004720e+08
1.128000000000000010e-02 -3.342394937862076797e+06 -1.022772850985795259e+08
1.129000000000000142e-02 -3.062411798121728469e+06 -9.370980102252487838e+07
1.130000000000000102e-02 -2.782834378829449881e+06 -8.515473199218115211e+07
1.131000000000000061e-02 -2.503688490373484325e+06 -7.661286780542860925e+07
1.132000000000000020e-02 -2.224978064958632924e+06 -6.808432878773416579e+07
1.133000000000000153e-02 -1.946686039640728617e+06 -5.956859281300628185e+07
1.134000000000000112e-02 -1.668775733743313700e+06 -5.106453745254538953e+07
1.135000000000000071e-02 -1.391192688153786818e+06 -4.257049625750586390e+07
1.136000000000000031e-02 -1.113866923162359744e+06 -3.408432784876819700e+07
1.137000000000000163e-02 -8.367155616886810167e+05 -2.560349618767363578e+07
1.138000000000000123e-02 -5.596457561700636288e+05 -1.712516013880394399e+07
1.139000000000000082e-02 -2.825578502614630852e+05 -8.646270218000769615e+06
1.140000000000000041e-02 -5.348700992560460691e+03 -1.636702503723500704e+05
1.141000000000000174e-02 2.720849167386683985e+05 8.325798452203252353e+06
1.142000000000000133e-02 5.498429033846944803e+05 1.682519284357164800e+07
1.143000000000000092e-02 8.280185057833002647e+05 2.533736627696898207e+07
1.144000000000000052e-02 1.106695144283073489e+06 3.386487141506204009e+07
1.145000000000000011e-02 1.385943470574109117e+06 4.240987019956773520e+07
1.146000000000000144e-02 1.665818725424898788e+06 5.097405299800189584e+07
1.147000000000000103e-02 1.946358458489031997e+06 5.955856882976436615e+07
1.148000000000000062e-02 2.227580663852778263e+06 6.816396831389500201e+07
1.149000000000000021e-02 2.509482375239516143e+06 7.679016068232917786e+07
1.150000000000000154e-02 2.792038754003129434e+06 8.543638587249574065e+07
1.151000000000000113e-02 3.075202691480799112e+06 9.410120235931243002e+07
1.152000000000000073e-02 3.358904935208674986e+06 1.027824910173854232e+08
1.153000000000000032e-02 3.643054736209654715e+06 1.114774749280154109e+08
1.154000000000000165e-02 3.927541002338474616e+06 1.201827546715573072e+08
1.155000000000000124e-02 4.212233930792895146e+06 1.288943582822625786e+08
1.156000000000000083e-02 4.496987081654817797e+06 1.376078046986373961e+08
1.157000000000000042e-02 4.781639843973512761e+06 1.463181792255894542e+08
1.158000000000000175e-02 5.066020236690088175e+06 1.550202192427166700e+08
1.159000000000000134e-02 5.349947978838285431e+06 1.637084081524515152e+08
1.160000000000000094e-02 5.633237757134632207e+06 1.723770753683196902e+08
1.161000000000000053e-02 5.915702614430623129e+06 1.810205000015770197e+08
1.162000000000000012e-02 6.197157379656133242e+06 1.896330158174776435e+08
1.163000000000000145e-02 6.477422058901166543e+06 1.982091150023756623e+08
1.164000000000000104e-02 6.756325108184286393e+06 2.067435483104391396e+08
1.165000000000000063e-02 7.033706511223987676e+06 2.152314192434539795e+08
1.166000000000000023e-02 7.309420590091534890e+06 2.236682700568009317e+08
1.167000000000000155e-02 7.583338482883745804e+06 2.320501575762425661e+08
1.168000000000000115e-02 7.855350230355990119e+06 2.403737170488932431e+08
1.169000000000000074e-02 8.125366422621683218e+06 2.486362125322234631e+08
1.170000000000000033e-02 8.393319367338070646e+06 2.568355726405449212e+08
1.171000000000000166e-02 8.659163752019912004e+06 2.649704108118092716e+08
1.172000000000000125e-02 8.922876784984156489e+06 2.730400296205151081e+08
1.173000000000000084e-02 9.184457811659814790e+06 2.810444090367902517e+08
1.174000000000000044e-02 9.443927415303312242e+06 2.889841789082812667e+08
1.175000000000000176e-02 9.701326023257305846e+06 2.968605763116735220e+08
1.176000000000000136e-02 9.956712051494598389e+06 3.046753887757346630e+08
1.177000000000000095e-02 1.021015963102737442e+07 3.124308847094376087e+08
1.178000000000000054e-02 1.046175596957724541e+07 3.201297326690636277e+08
1.179000000000000013e-02 1.071159841047047637e+07 3.277749113603965044e+08
1.180000000000000146e-02 1.095979125783741102e+07 3.353696124898247123e+08
1.181000000000000105e-02 1.120644244269029237e+07 3.429171387463228703e+08
1.182000000000000065e-02 1.145166010820375942e+07 3.504207993110349774e+08
1.183000000000000024e-02 1.169554919443337992e+07 3.578838053496613503e+08
1.184000000000000156e-02 1.193820810273839161e+07 3.653091679437947273e+08
1.185000000000000116e-02 1.217972551832344942e+07 3.726996008606975079e+08
1.186000000000000075e-02 1.242017746562380530e+07 3.800574304480883479e+08
1.187000000000000034e-02 1.265962466581186093e+07 3.873845147738428712e+08
1.188000000000000167e-02 1.289811025863513537e+07 3.946821739142350554e+08
1.189000000000000126e-02 1.313565794226281531e+07 4.019511330332421064e+08
1.190000000000000085e-02 1.337227057502828725e+07 4.091914795958655477e+08
1.191000000000000045e-02 1.360792927212912962e+07 4.164026357271512747e+08
1.192000000000000177e-02 1.384259301874708384e+07 4.235833463736606836e+08
1.193000000000000137e-02 1.407619880894170888e+07 4.307316835536162257e+08
1.194000000000000096e-02 1.430866230734146759e+07 4.378450666046487689e+08
1.195000000000000055e-02 1.453987901839212142e+07 4.449202979627988338e+08
1.196000000000000014e-02 1.476972593601378798e+07 4.519536136420218349e+08
1.197000000000000147e-02 1.499806363524041139e+07 4.589407472383565307e+08
1.198000000000000106e-02 1.522473875703772902e+07 4.658770059653543830e+08
1.199000000000000066e-02 1.544958682825961523e+07 4.727573569447441101e+08
1.200000000000000025e-02 1.567243535082174465e+07 4.795765217351453304e+08
1.201000000000000158e-02 1.589310708783833124e+07 4.863290768878528476e+08
1.202000000000000117e-02 1.611142346982253529e+07 4.930095581765695214e+08
1.203000000000000076e-02 1.632720804121124186e+07 4.996125660610638857e+08
1.204000000000000035e-02 1.654028986649910361e+07 5.061328699148724675e+08
1.205000000000000168e-02 1.675050681618852727e+07 5.125655085753688216e+08
1.206000000000000127e-02 1.695770865554947034e+07 5.189058848598136902e+08
1.207000000000000087e-02 1.716175986378072947e+07 5.251498518316901922e+08
1.208000000000000046e-02 1.736254211745827273e+07 5.312937887942230701e+08
1.209000000000000179e-02 1.755995638000305742e+07 5.373346652280935049e+08
1.210000000000000138e-02 1.775392454811628535e+07 5.432700911723581553e+08
1.211000000000000097e-02 1.794439061649880186e+07 5.490983528648632765e+08
1.212000000000000056e-02 1.813132133344819024e+07 5.548184328035145998e+08
1.213000000000000016e-02 1.831470633185378462e+07 5.604300137547256947e+08
1.214000000000000148e-02 1.849455773240010440e+07 5.659334666114430428e+08
1.215000000000000108e-02 1.867090922816093639e+07 5.713298223817245960e+08
1.216000000000000067e-02 1.884381467192554101e+07 5.766207289609214067e+08
1.217000000000000026e-02 1.901334619926264137e+07 5.818083936974368095e+08
1.218000000000000159e-02 1.917959193122313544e+07 5.868955130954278708e+08
1.219000000000000118e-02 1.934265331045121327e+07 5.918851912998069525e+08
1.220000000000000077e-02 1.950264213308765367e+07 5.967808492724821568e+08
1.221000000000000037e-02 1.965967734600324556e+07 6.015861267876992226e+08
1.222000000000000169e-02 1.981388168442729861e+07 6.063047795434752703e+08
1.223000000000000129e-02 1.996537822880705446e+07 6.109405738014957905e+08
1.224000000000000088e-02 2.011428696165878698e+07 6.154971810267587900e+08
1.225000000000000047e-02 2.026072140520246699e+07 6.199780749991953373e+08
1.226000000000000180e-02 2.040478541871307418e+07 6.243864338126199245e+08
1.227000000000000139e-02 2.054657023080959916e+07 6.287250490627737045e+08
1.228000000000000098e-02 2.068615177642913163e+07 6.329962443587312698e+08
1.229000000000000058e-02 2.082358840112048015e+07 6.372018050742864609e+08
1.230000000000000017e-02 2.095891898671184853e+07 6.413429209933824539e+08
1.231000000000000150e-02 2.109216154255445302e+07 6.454201432021660805e+08
1.232000000000000109e-02 2.122331229565252364e+07 6.494333562469670773e+08
1.233000000000000068e-02 2.135234530131489784e+07 6.533817662202357054e+08
1.234000000000000027e-02 2.147921258377422392e+07 6.572639050634911060e+08
1.235000000000000160e-02 2.160384480380641669e+07 6.610776509964761734e+08
1.236000000000000119e-02 2.172615243803245202e+07 6.648202646037929058e+08
1.237000000000000079e-02 2.184602744258853048e+07 6.684884397432088852e+08
1.238000000000000038e-02 2.196334536248807609e+07 6.720783680921350718e+08
1.239000000000000171e-02 2.207796783753902838e+07 6.755858158286941051e+08
1.240000000000000130e-02 2.218974544636536390e+07 6.790062106587799788e+08
1.241000000000000089e-02 2.229852082213219255e+07 6.823347371572450399e+08
1.242000000000000048e-02 2.240413196717629209e+07 6.855664381955944300e+08
1.243000000000000181e-02 2.250641568904890120e+07 6.886963200848963261e+08
1.244000000000000140e-02 2.260521107759424299e+07 6.917194589743837118e+08
1.245000000000000100e-02 2.270036294168675691e+07 6.946311060156146288e+08
1.246000000000000059e-02 2.279172512515295669e+07 6.974267888296803236e+08
1.247000000000000018e-02 2.287916362419312820e+07 7.001024069003095627e+08
1.248000000000000151e-02 2.296255943322716281e+07 7.026543186567510366e+08
1.249000000000000110e-02 2.304181105241112411e+07 7.050794182037802935e+08
1.250000000000000069e-02 2.311683659796022251e+07 7.073751998975827694e+08
1.251000000000000029e-02 2.318757546568321809e+07 7.095398092499063015e+08
1.252000000000000161e-02 2.325398950857001171e+07 7.115720789622422457e+08
1.253000000000000121e-02 2.331606370063157752e+07 7.134715492393261194e+08
1.254000000000000080e-02 2.337380627120452374e+07 7.152384718988583088e+08
1.255000000000000039e-02 2.342724830632204190e+07 7.168737981734544039e+08
1.256000000000000172e-02 2.347644282622709125e+07 7.183791504825489521e+08
1.257000000000000131e-02 2.352146336037093773e+07 7.197567788273504972e+08
1.258000000000000090e-02 2.356240205301432312e+07 7.210095028222382069e+08
1.259000000000000050e-02 2.359936734355238080e+07 7.221406407127027512e+08
1.260000000000000182e-02 2.363248127566073462e+07 7.231539270352183580e+08
1.261000000000000142e-02 2.366187649807535112e+07 7.240534208411055803e+08
1.262000000000000101e-02 2.368769302706746385e+07 7.248434066282641888e+08
1.263000000000000060e-02 2.371007484628711641e+07 7.255282902963856459e+08
1.264000000000000019e-02 2.372916642349313572e+07 7.261124925588898659e+08
1.265000000000000152e-02 2.374510922567206621e+07 7.266003423055651188e+08
1.266000000000000111e-02 2.375803831412651762e+07 7.269959724122712612e+08
1.267000000000000071e-02 2.376807909928305075e+07 7.273032204380612373e+08
1.268000000000000030e-02 2.377534433127128705e+07 7.275255365369012356e+08
1.269000000000000163e-02 2.377993139684647322e+07 7.276659007435020208e+08
1.270000000000000122e-02 2.378191998609418795e+07 7.277267515744820833e+08
1.271000000000000081e-02 2.378137018373432383e+07 7.277099276222701073e+08
1.272000000000000040e-02 2.377832102993322164e+07 7.276166235159565210e+08
1.273000000000000173e-02 2.377278958456884325e+07 7.274473612878063917e+08
1.274000000000000132e-02 2.376477051713032275e+07 7.272019778241877556e+08
1.275000000000000092e-02 2.375423623214536160e+07 7.268796287036479712e+08
1.276000000000000051e-02 2.374113752750278264e+07 7.264788083415850401e+08
1.277000000000000184e-02 2.372540477056793496e+07 7.259973859793787003e+08
1.278000000000000143e-02 2.370694956486513093e+07 7.254326566848728657e+08
1.279000000000000102e-02 2.368566686860956997e+07 7.247814061794526577e+08
1.280000000000000061e-02 2.366143751577912271e+07 7.240399879828410149e+08
1.281000000000000021e-02 2.363413108097242191e+07 7.232044110777560472e+08
1.282000000000000153e-02 2.360360902122575045e+07 7.222704360495078564e+08
1.283000000000000113e-02 2.356972802144602686e+07 7.212336774562482834e+08
1.284000000000000072e-02 2.353234346531437337e+07 7.200897100386196375e+08
1.285000000000000031e-02 2.349131295053701848e+07 7.188341762864326239e+08
1.286000000000000164e-02 2.344649976623901352e+07 7.174628928469135761e+08
1.287000000000000123e-02 2.339777625113558397e+07 7.159719532847487926e+08
1.288000000000000082e-02 2.334502695385992527e+07 7.143578247881135941e+08
1.289000000000000042e-02 2.328815152140924335e+07 7.126174365551227331e+08
1.290000000000000174e-02 2.322706724798729271e+07 7.107482577884110212e+08
1.291000000000000134e-02 2.316171122442543879e+07 7.087483634674183130e+08
1.292000000000000093e-02 2.309204203766981512e+07 7.066164863526962996e+08
1.293000000000000052e-02 2.301804098031385243e+07 7.043520539976037741e+08
1.294000000000000185e-02 2.293971274158774316e+07 7.019552098925848007e+08
1.295000000000000144e-02 2.285708556332249194e+07 6.994268182376681566e+08
1.296000000000000103e-02 2.277021085690408200e+07 6.967684522212648392e+08
1.297000000000000063e-02 2.267916228982961923e+07 6.939823660687862635e+08
1.298000000000000022e-02 2.258403436287930608e+07 6.910714515041066408e+08
1.299000000000000155e-02 2.248494051083412021e+07 6.880391796315239668e+08
1.300000000000000114e-02 2.238201077082139626e+07 6.848895295871345997e+08
1.301000000000000073e-02 2.227538907249816507e+07 6.816269056184437275e+08
1.302000000000000032e-02 2.216523021314701438e+07 6.782560445222985744e+08
1.303000000000000165e-02 2.205169658815420419e+07 6.747819155975185633e+08
1.304000000000000124e-02 2.193495475309194252e+07 6.712096154446133375e+08
1.305000000000000084e-02 2.181517189759904146e+07 6.675442600665305853e+08
1.306000000000000043e-02 2.169251231335552037e+07 6.637908767886787653e+08
1.307000000000000176e-02 2.156713393862476945e+07 6.599542985219178200e+08
1.308000000000000135e-02 2.143918506008860096e+07 6.560390628387110233e+08
1.309000000000000094e-02 2.130880124906350300e+07 6.520493182213431597e+08
1.310000000000000053e-02 2.117610260374901816e+07 6.479887396747198105e+08
1.311000000000000186e-02 2.104119136204179749e+07 6.438604556784788370e+08
1.312000000000000145e-02 2.090414994082259387e+07 6.396669881891711950e+08
1.313000000000000105e-02 2.076503944768602774e+07 6.354102070991923809e+08
1.314000000000000064e-02 2.062389870006709918e+07 6.310913002220531702e+08
1.315000000000000023e-02 2.048074377488008142e+07 6.267107595113303661e+08
1.316000000000000156e-02 2.033556809940312058e+07 6.222683838417353630e+08
1.317000000000000115e-02 2.018834308150158823e+07 6.177632982939484119e+08
1.318000000000000074e-02 2.003901926468203589e+07 6.131939894992702007e+08
1.319000000000000034e-02 1.988752798120206967e+07 6.085583562247831821e+08
1.320000000000000166e-02 1.973378346481228247e+07 6.038537740232557058e+08
1.321000000000000126e-02 1.957768537395190820e+07 5.990771724429283142e+08
1.322000000000000085e-02 1.941912166660711914e+07 5.942251229981777668e+08
1.323000000000000044e-02 1.925797175979952514e+07 5.892939358498653173e+08
1.324000000000000177e-02 1.909410989999029413e+07 5.842797629397028685e+08
1.325000000000000136e-02 1.892740866572437808e+07 5.791787051711658239e+08
1.326000000000000095e-02 1.875774252071117982e+07 5.739869211337620020e+08
1.327000000000000055e-02 1.858499133432221040e+07 5.687007348302595615e+08
1.328000000000000187e-02 1.840904378720541298e+07 5.633167398884855509e+08
1.329000000000000146e-02 1.822980058235859498e+07 5.578318978201729059e+08
1.330000000000000106e-02 1.804717738651012257e+07 5.522436280272096395e+08
1.331000000000000065e-02 1.786110743291464075e+07 5.465498874471879005e+08
1.332000000000000024e-02 1.767154372454379126e+07 5.407492379710398912e+08
1.333000000000000157e-02 1.747846078595400229e+07 5.348409000501923561e+08
1.334000000000000116e-02 1.728185592262395099e+07 5.288247912322928309e+08
1.335000000000000075e-02 1.708174995803280175e+07 5.227015487158035636e+08
1.336000000000000035e-02 1.687818743092915788e+07 5.164725353864321709e+08
1.337000000000000167e-02 1.667123624783130549e+07 5.101398291836378574e+08
1.338000000000000127e-02 1.646098679851338640e+07 5.037061960345095396e+08
1.339000000000000086e-02 1.624755055476857349e+07 4.971750469759182334e+08
1.340000000000000045e-02 1.603105818481034040e+07 4.905503804551963210e+08
1.341000000000000178e-02 1.581165722698948346e+07 4.838367111458780766e+08
1.342000000000000137e-02 1.558950937680874020e+07 4.770389869303473830e+08
1.343000000000000096e-02 1.536478745026248880e+07 4.701624959780320525e+08
1.344000000000000056e-02 1.513767209411026351e+07 4.632127660797739625e+08
1.345000000000000188e-02 1.490834831962504610e+07 4.561954585805262923e+08
1.346000000000000148e-02 1.467700194050879776e+07 4.491162593795691133e+08
1.347000000000000107e-02 1.444381599793428928e+07 4.419807695367891788e+08
1.348000000000000066e-02 1.420896725600728579e+07 4.347943980338228941e+08
1.349000000000000025e-02 1.397262284933005460e+07 4.275622591894995570e+08
1.350000000000000158e-02 1.373493716083053872e+07 4.202890771214144230e+08
1.351000000000000117e-02 1.349604900267827325e+07 4.129790994819551110e+08
1.352000000000000077e-02 1.325607916606222093e+07 4.056360224815039039e+08
1.353000000000000036e-02 1.301512839702581987e+07 3.982629289489899874e+08
1.354000000000000169e-02 1.277327584563299827e+07 3.908622408763696551e+08
1.355000000000000128e-02 1.253057802471221983e+07 3.834356875561938286e+08
1.356000000000000087e-02 1.228706830255211890e+07 3.759842900580947995e+08
1.357000000000000046e-02 1.204275694146949984e+07 3.685083624089666605e+08
1.358000000000000179e-02 1.179763168144312873e+07 3.610075294521597028e+08
1.359000000000000138e-02 1.155165885528753139e+07 3.534807609717983603e+08
1.360000000000000098e-02 1.130478500943551771e+07 3.459264212887268066e+08
1.361000000000000057e-02 1.105693899259601533e+07 3.383423331734380126e+08
1.362000000000000190e-02 1.080803446362300031e+07 3.307258545868637562e+08
1.363000000000000149e-02 1.055797276013737172e+07 3.230739664602034688e+08
1.364000000000000108e-02 1.030664606100617535e+07 3.153833694667888880e+08
1.365000000000000067e-02 1.005394076890864410e+07 3.076505875286044478e+08
1.366000000000000027e-02 9.799741034057453275e+06 2.998720756421580315e+08
1.367000000000000159e-02 9.543932336826143786e+06 2.920443295068799257e+08
1.368000000000000119e-02 9.286405045632421970e+06 2.841639943963520527e+08
1.369000000000000078e-02 9.027057866975368932e+06 2.762279707294462919e+08
1.370000000000000037e-02 8.765801107015499845e+06 2.682335138746742308e+08
1.371000000000000170e-02 8.502559668453212827e+06 2.601783258546682596e+08
1.372000000000000129e-02 8.237275712612630799e+06 2.520606368059464693e+08
1.373000000000000088e-02 7.969910924421207048e+06 2.438792742872889042e+08
1.374000000000000048e-02 7.700448327219671570e+06 2.356337188129219115e+08
1.375000000000000180e-02 7.428893604815517552e+06 2.273241443073547781e+08
1.376000000000000140e-02 7.155275899673114531e+06 2.189514425299972594e+08
1.377000000000000099e-02 6.879648068337345496e+06 2.105172308911227286e+08
1.378000000000000058e-02 6.602086387840784155e+06 2.020238434679279625e+08
1.379000000000000191e-02 6.322689719641393982e+06 1.934743054210266173e+08
1.380000000000000150e-02 6.041578150287502445e+06 1.848722913987975419e+08
1.381000000000000109e-02 5.758891140214247629e+06 1.762220688905559480e+08
1.382000000000000069e-02 5.474785223549311049e+06 1.675284278406088948e+08
1.383000000000000028e-02 5.189431312284561805e+06 1.587965981559075713e+08
1.384000000000000161e-02 4.903011667409171350e+06 1.500321570227206051e+08
1.385000000000000120e-02 4.615716607377056032e+06 1.412409281857379079e+08
1.386000000000000079e-02 4.327741030421526171e+06 1.324288755308986604e+08
1.387000000000000038e-02 4.039280831589622423e+06 1.236019934466424137e+08
1.388000000000000171e-02 3.750529297838308848e+06 1.147661965138522238e+08
1.389000000000000130e-02 3.461673565066588111e+06 1.059272110910375863e+08
1.390000000000000090e-02 3.172891219529522583e+06 9.709047131760336459e+07
1.391000000000000049e-02 2.884347122734442819e+06 8.826102195567393303e+07
1.392000000000000182e-02 2.596190533723327797e+06 7.944343033193381131e+07
1.393000000000000141e-02 2.308552595729866996e+06 7.064170942933392525e+07
1.394000000000000100e-02 2.021544245716748992e+06 6.185925391893251240e+07
1.395000000000000059e-02 1.735254595455263974e+06 5.309879062093106657e+07
1.396000000000000192e-02 1.449749821823742008e+06 4.436234454780649394e+07
1.397000000000000151e-02 1.165072592140673194e+06 3.565122131950459629e+07
1.398000000000000111e-02 8.812420378793785349e+05 2.696600635910897702e+07
1.399000000000000070e-02 5.982542773340656422e+05 1.830658088642240688e+07
1.400000000000000029e-02 3.160834750089819427e+05 9.672154335274845362e+06
1.401000000000000162e-02 3.468341299263877590e+04 1.061312437574746320e+06
1.402000000000000121e-02 -2.460104623603607761e+05 -7.527920148227038793e+06
1.403000000000000080e-02 -5.260785661982418969e+05 -1.609800412566620111e+07
1.404000000000000040e-02 -8.056143311242647469e+05 -2.465179853240249678e+07
1.405000000000000172e-02 -1.084721059692077804e+06 -3.319246442657757550e+07
1.406000000000000132e-02 -1.363508546883270843e+06 -4.172336153462807834e+07
1.407000000000000091e-02 -1.642089551378638484e+06 -5.024794027218633145e+07
1.408000000000000050e-02 -1.920576197968370048e+06 -5.876963165783211589e+07
1.409000000000000183e-02 -2.199076395058597904e+06 -6.729173768879307806e+07
1.410000000000000142e-02 -2.477690350891447160e+06 -7.581732473727826774e+07
1.411000000000000101e-02 -2.756507269803983159e+06 -8.434912245600186288e+07
1.412000000000000061e-02 -3.035602305661428720e+06 -9.288943055323968828e+07
1.413000000000000193e-02 -3.315033843616727274e+06 -1.014400356146718413e+08
1.414000000000000153e-02 -3.594841173700856045e+06 -1.100021399152461737e+08
1.415000000000000112e-02 -3.875042610624475870e+06 -1.185763038851089329e+08
1.416000000000000071e-02 -4.155634103773922659e+06 -1.271624035754820108e+08
1.417000000000000030e-02 -4.436588369966925122e+06 -1.357596041209878922e+08
1.418000000000000163e-02 -4.717854569351375103e+06 -1.443663498221520483e+08
1.419000000000000122e-02 -4.999358532174224034e+06 -1.529803710845312178e+08
1.420000000000000082e-02 -5.281003531312062405e+06 -1.615987080581490695e+08
1.421000000000000041e-02 -5.562671582733363844e+06 -1.702177504316408932e+08
1.422000000000000174e-02 -5.844225243761585094e+06 -1.788332924591044784e+08
1.423000000000000133e-02 -6.125509867404093035e+06 -1.874406019425652027e+08
1.424000000000000092e-02 -6.406356260384506546e+06 -1.960345015677658617e+08
1.425000000000000051e-02 -6.686583683103843592e+06 -2.046094607029775679e+08
1.426000000000000184e-02 -6.966003121788177639e+06 -2.131596955267181993e+08
1.427000000000000143e-02 -7.244420756736145355e+06 -2.216792751561259925e+08
1.428000000000000103e-02 -7.521641546006225049e+06 -2.301622313077904582e+08
1.429000000000000062e-02 -7.797472841194824316e+06 -2.386026689405615628e+08
1.430000000000000195e-02 -8.071727951207558624e+06 -2.469948753069512546e+08
1.431000000000000154e-02 -8.344229571135764010e+06 -2.553334248767543137e+08
1.432000000000000113e-02 -8.614812996495727450e+06 -2.636132776927692294e+08
1.433000000000000072e-02 -8.883329048090424389e+06 -2.718298688715669513e+08
1.434000000000000032e-02 -9.149646639495259151e+06 -2.799791871685549021e+08
1.435000000000000164e-02 -9.413654927500812337e+06 -2.880578407815247774e+08
1.436000000000000124e-02 -9.675264995562741533e+06 -2.960631088642198443e+08
1.437000000000000083e-02 -9.934411031194124371e+06 -3.039929775545401573e+08
1.438000000000000042e-02 -1.019105097002602555e+07 -3.118461596827962995e+08
1.439000000000000175e-02 -1.044516659169329330e+07 -3.196220977058147192e+08
1.440000000000000134e-02 -1.069676306547402963e+07 -3.273209498035052419e+08
1.441000000000000093e-02 -1.094586795643482916e+07 -3.349435594669057131e+08
1.442000000000000053e-02 -1.119252971540098637e+07 -3.424914092912700772e+08
1.443000000000000185e-02 -1.143681568809931539e+07 -3.499665600558390021e+08
1.444000000000000145e-02 -1.167880969002010673e+07 -3.573715765146151781e+08
1.445000000000000104e-02 -1.191860920366187766e+07 -3.647094416320533752e+08
1.446000000000000063e-02 -1.215632226361381821e+07 -3.719834612665827870e+08
1.447000000000000196e-02 -1.239206410220061801e+07 -3.791971615273388028e+08
1.448000000000000155e-02 -1.262595363398400322e+07 -3.863541811999104023e+08
1.449000000000000114e-02 -1.285810986116335168e+07 -3.934581617515985370e+08
1.450000000000000074e-02 -1.308864828374891169e+07 -4.005126374827166200e+08
1.451000000000000033e-02 -1.331767739826131612e+07 -4.075209283867961764e+08
1.452000000000000166e-02 -1.354529536663722806e+07 -4.144860382190991044e+08
1.453000000000000125e-02 -1.377158693304171972e+07 -4.214105601510765553e+08
1.454000000000000084e-02 -1.399662066050150245e+07 -4.282965922113458514e+08
1.455000000000000043e-02 -1.422044655180963874e+07 -4.351456644853748679e+08
1.456000000000000176e-02 -1.444309411018535681e+07 -4.419586797716718316e+08
1.457000000000000135e-02 -1.466457088491743058e+07 -4.487358690784732699e+08
1.458000000000000095e-02 -1.488486153590942733e+07 -4.554767629988284111e+08
1.459000000000000054e-02 -1.510392743894446082e+07 -4.621801796317003965e+08
1.460000000000000187e-02 -1.532170684088356793e+07 -4.688442293310371041e+08
1.461000000000000146e-02 -1.553811556119125150e+07 -4.754663361724522114e+08
1.462000000000000105e-02 -1.575304822345118597e+07 -4.820432756376062036e+08
1.463000000000000064e-02 -1.596637998818287812e+07 -4.885712276383959651e+08
1.464000000000000197e-02 -1.617796874659371935e+07 -4.950458436457677484e+08
1.465000000000000156e-02 -1.638765772416302934e+07 -5.014623263593885899e+08
1.466000000000000116e-02 -1.659527843341366760e+07 -5.078155200624581575e+08
1.467000000000000075e-02 -1.680065390709748119e+07 -5.141000095571827888e+08
1.468000000000000034e-02 -1.700360213650007546e+07 -5.203102253769022226e+08
1.469000000000000167e-02 -1.720393963480318338e+07 -5.264405528249772787e+08
1.470000000000000126e-02 -1.740148504254423827e+07 -5.324854423018535972e+08
1.471000000000000085e-02 -1.759606269124935195e+07 -5.384395183522300720e+08
1.472000000000000045e-02 -1.778750604230661318e+07 -5.442976848945822716e+08
1.473000000000000177e-02 -1.797566092107368633e+07 -5.500552241848546267e+08
1.474000000000000137e-02 -1.816038847100366279e+07 -5.557078872127120495e+08
1.475000000000000096e-02 -1.834156775911456719e+07 -5.612519734289056063e+08
1.476000000000000055e-02 -1.851909797227098048e+07 -5.666843979514918327e+08
1.477000000000000188e-02 -1.869290015329840034e+07 -5.720027446909309626e+08
1.478000000000000147e-02 -1.886291843668660149e+07 -5.772053041626099348e+08
1.479000000000000106e-02 -1.902912075531391054e+07 -5.822910951126055717e+08
1.480000000000000066e-02 -1.919149900196023658e+07 -5.872598694599831104e+08
1.481000000000000198e-02 -1.935006864208801463e+07 -5.921121004478931427e+08
1.482000000000000157e-02 -1.950486778716226295e+07 -5.968489542871650457e+08
1.483000000000000117e-02 -1.965595575035233423e+07 -6.014722459607813358e+08
1.484000000000000076e-02 -1.980341111851580814e+07 -6.059843802265836000e+08
1.485000000000000035e-02 -1.994732938563151658e+07 -6.103882792003242970e+08
1.486000000000000168e-02 -2.008782020305701718e+07 -6.146872982135446072e+08
1.487000000000000127e-02 -2.022500431090067327e+07 -6.188851319135605097e+08
1.488000000000000086e-02 -2.035901022221297771e+07 -6.229857127997169495e+08
1.489000000000000046e-02 -2.048997073743923753e+07 -6.269931045656404495e+08
1.490000000000000178e-02 -2.061801937050930038e+07 -6.309113927375844717e+08
1.491000000000000138e-02 -2.074328676997165009e+07 -6.347445751611323357e+08
1.492000000000000097e-02 -2.086589721866771206e+07 -6.384964548912318945e+08
1.493000000000000056e-02 -2.098596529358099401e+07 -6.421705379835783243e+08
1.494000000000000189e-02 -2.110359276373415813e+07 -6.457699385702650547e+08
1.495000000000000148e-02 -2.121886579842796549e+07 -6.492972934318956137e+08
1.496000000000000107e-02 -2.133185255085497722e+07 -6.527546880561621189e+08
1.497000000000000067e-02 -2.144260117334307358e+07 -6.561435959042979479e+08
1.498000000000000199e-02 -2.155113831039898098e+07 -6.594648322982087135e+08
1.499000000000000159e-02 -2.165746810456267744e+07 -6.627185239996178150e+08
1.500000000000000118e-02 -2.176157173811029643e+07 -6.659040951861749887e+08
1.501000000000000077e-02 -2.186340752113861591e+07 -6.690202701468415260e+08
